***
92728.164062,19.020000,741.670410,-0.001470,-0.002656,0.997661,-0.202677,-0.042388,179.89749102
92729.515625,19.020000,741.548889,0.004390,-0.000215,0.997173,-0.694307,0.252202,179.89256302
92729.515625,19.020000,741.548889,0.000483,0.002715,0.999126,-0.138154,0.167608,179.88742102
92731.484375,19.020000,741.371826,0.000483,0.005156,1.004009,0.236964,0.605823,179.88212602
92731.484375,19.020000,741.371826,-0.001958,-0.000215,0.998638,0.125074,0.035520,179.87469502
92731.484375,19.020000,741.371826,0.000483,0.001250,0.998638,-0.434208,0.161978,179.88395702
92731.484375,19.020000,741.371826,0.000483,0.001250,0.998638,0.123368,0.032164,179.89384502
92731.453125,19.020000,741.374512,0.001460,0.004180,1.000591,-0.289401,0.438027,179.89062502
92731.453125,19.020000,741.374512,0.001460,0.004180,1.000591,0.114965,0.040596,179.88855002
92731.453125,19.020000,741.374512,-0.000981,-0.001680,0.997661,-0.105924,-0.491810,179.88589502
92731.453125,19.020000,741.374512,0.001460,-0.003633,0.998638,-0.056897,0.086024,179.88241602
92731.484375,19.020000,741.371826,-0.000005,0.000762,1.000591,0.404613,-0.257817,179.88485702
92731.484375,19.020000,741.371826,-0.000005,0.000762,1.000591,-0.053423,0.082112,179.88938902
92731.484375,19.020000,741.371826,0.000483,-0.001680,1.000103,0.017507,-0.487503,179.89303602
92731.484375,19.020000,741.371826,-0.000493,-0.002656,1.000591,0.028000,0.085678,179.89680502
92732.796875,19.020000,741.255615,-0.001470,-0.004609,0.999126,0.123308,-0.470341,179.89039602
92732.796875,19.020000,741.255615,0.003413,0.001738,0.999126,-0.149125,0.042360,179.88450602
92732.796875,19.020000,741.255615,0.000972,-0.000703,1.001567,0.287789,-0.336334,179.87838702
92732.796875,19.020000,741.255615,0.005854,0.005645,1.001079,-0.101298,0.077637,179.87336702
92732.796875,19.020000,741.255615,0.000483,0.000273,1.002544,0.335318,-0.287740,179.87916602
92729.515625,19.020000,741.548889,0.001460,0.000762,0.997173,-0.128040,0.071227,179.88028002
92729.515625,19.020000,741.548889,0.001460,0.000762,0.997173,0.344554,-0.227788,179.88014202
92729.515625,19.020000,741.548889,0.000972,0.005645,1.000591,0.000009,0.236318,179.88198902
92725.171875,19.010000,741.937317,-0.000493,-0.006563,0.998149,0.012485,-0.326355,179.88229402
92725.171875,19.010000,741.937317,-0.000493,-0.006563,0.998149,0.170342,-0.863243,179.88194302
92725.171875,19.010000,741.937317,0.004390,0.002715,0.996685,-0.060139,-0.345715,179.87086502
92725.171875,19.010000,741.937317,-0.002935,-0.002168,1.000103,0.355430,0.050808,179.88449102
92729.812500,19.020000,741.522461,0.002925,-0.002168,1.000591,-0.186609,-0.133514,179.88465902
92729.812500,19.020000,741.522461,0.002925,-0.002168,1.000591,0.329232,0.116022,179.88539102
92729.812500,19.020000,741.522461,-0.003911,-0.000703,1.000103,0.001541,-0.358829,179.88443002
92729.812500,19.020000,741.522461,-0.000005,0.001738,0.997661,0.010442,0.220749,179.89094502
92731.484375,19.020000,741.371826,0.002437,0.000273,1.000103,-0.335689,-0.241165,179.89265402
92731.484375,19.020000,741.371826,0.002437,0.000273,1.000103,0.004180,0.214739,179.89180002
92731.484375,19.020000,741.371826,-0.001958,-0.002656,0.999614,0.164251,-0.334386,179.88226302
92731.484375,19.020000,741.371826,-0.003423,0.000273,0.996196,0.221746,0.239655,179.87847902
92731.484375,19.020000,741.371826,0.000483,0.002715,1.003520,-0.322538,0.052929,179.87907402
92726.875000,19.020000,741.784058,-0.000981,-0.002168,1.003032,0.194885,-0.185900,179.88284302
92726.875000,19.020000,741.784058,-0.000981,-0.002168,1.003032,-0.329919,0.051502,179.88603202
92726.875000,19.020000,741.784058,0.005366,0.001738,1.002544,-0.075184,0.564325,179.88464402
92728.859375,19.020000,741.606995,-0.001470,0.000762,1.001079,0.096741,0.023064,179.89416502
92728.859375,19.020000,741.606995,-0.001470,0.000762,1.001079,-0.199007,0.517770,179.90330502
92728.859375,19.020000,741.606995,0.004390,-0.000215,0.997661,-0.254790,-0.057923,179.90600602
92728.859375,19.020000,741.606995,0.001948,0.001250,0.999614,0.165207,0.330191,179.89088402
92725.859375,19.020000,741.873901,0.000972,-0.000215,1.002056,-0.150016,-0.144760,179.89120502
92725.859375,19.020000,741.873901,0.000972,-0.000215,1.002056,0.177824,0.328377,179.89176902
92725.859375,19.020000,741.873901,0.001460,-0.001191,0.999614,-0.136236,-0.143357,179.89811702
92725.859375,19.020000,741.873901,0.002925,0.002715,0.997661,-0.201449,0.420811,179.89993302
92731.187500,19.020000,741.398254,0.000972,-0.000703,1.000103,-0.039574,-0.118831,179.88313302
92731.187500,19.020000,741.398254,0.000972,-0.000703,1.000103,-0.165412,0.449121,179.86425802
92731.187500,19.020000,741.398254,-0.001470,-0.004121,0.999126,0.032017,-0.079548,179.86228902
92729.578125,19.030001,741.543579,0.004878,0.000762,1.001079,-0.505530,0.144010,179.85873402
92729.578125,19.030001,741.543579,0.004878,0.000762,1.001079,0.013414,-0.075588,179.85716202
92729.578125,19.030001,741.543579,0.000972,0.000762,0.997661,-0.263573,0.411405,179.85040302
92729.578125,19.030001,741.543579,-0.000005,0.001738,0.998149,0.107975,-0.025344,179.85144002
92729.578125,19.030001,741.543579,0.001460,-0.002168,0.996196,-0.402573,-0.294319,179.86172502
92729.476562,19.020000,741.551514,0.003901,-0.008027,1.000103,0.016349,-0.685782,179.85736102
92729.476562,19.020000,741.551514,0.003901,-0.008027,1.000103,-0.402519,-0.295457,179.85038802
92729.476562,19.020000,741.551514,-0.004888,-0.004609,0.999126,0.171110,-0.268826,179.84159902
92729.476562,19.020000,741.551514,-0.000005,0.004180,0.996196,-0.012862,0.287118,179.85192902
92728.164062,19.020000,741.670410,0.000972,0.006133,1.001079,-0.330159,0.763804,179.84788502
92728.164062,19.020000,741.670410,-0.000005,-0.003145,0.998638,-0.142579,0.208320,179.84133902
92728.164062,19.020000,741.670410,0.000972,-0.004121,0.994731,-0.038074,-0.356644,179.83958402
92728.164062,19.020000,741.670410,0.000972,-0.014375,1.000591,-0.061259,-0.931702,179.84967002
92729.156250,19.020000,741.580566,0.001948,-0.006563,0.997173,-0.115024,-0.366757,179.85839802
92729.156250,19.020000,741.580566,-0.001470,-0.002168,1.002544,0.240283,0.073865,179.85325602
92729.156250,19.020000,741.580566,-0.000493,-0.003633,1.000103,-0.105798,-0.392718,179.85011302
92730.828125,19.020000,741.429993,-0.000493,-0.001191,0.998638,0.111385,0.137294,179.86279302
92730.828125,19.020000,741.429993,-0.000493,-0.001191,0.998638,-0.104964,-0.393418,179.87539702
92730.828125,19.020000,741.429993,-0.000493,0.002227,1.001079,0.035249,0.165244,179.87854002
92730.828125,19.020000,741.429993,-0.000981,-0.001191,0.996685,0.082135,-0.420119,179.87532002
92730.828125,19.020000,741.429993,-0.001958,0.000273,1.000103,0.116752,0.142849,179.87982202
92728.859375,19.020000,741.606995,0.000972,0.000273,0.998149,-0.340116,-0.202639,179.86874402
92728.859375,19.020000,741.606995,0.000972,0.000273,0.998149,0.118680,0.140745,179.85624702
92728.859375,19.020000,741.606995,-0.002446,-0.003633,1.000591,0.164194,-0.430653,179.84002702
92728.859375,19.020000,741.606995,-0.000005,-0.000215,1.003520,-0.043514,0.097229,179.83491502
92728.164062,19.020000,741.670410,0.001460,-0.006563,0.998638,-0.084598,-0.473151,179.83599902
92728.164062,19.020000,741.670410,-0.003423,-0.004121,1.000103,0.354478,-0.084619,179.84346002
92730.734375,19.010000,741.437927,0.001460,-0.000703,1.000591,-0.223399,-0.032478,179.85009802
92730.734375,19.010000,741.437927,-0.000981,0.004668,0.999614,0.162464,0.396323,179.85032702
92730.734375,19.010000,741.437927,0.002437,-0.005586,0.998149,-0.068004,-0.131095,179.85331702
92730.734375,19.010000,741.437927,-0.003423,-0.000703,1.001079,0.472006,0.052878,179.85440102
92731.484375,19.020000,741.371826,-0.003911,-0.000215,1.001079,-0.086945,-0.098224,179.86045802
92731.484375,19.020000,741.371826,0.000972,-0.003145,1.000591,0.125157,-0.632835,179.85765102
92731.484375,19.020000,741.371826,-0.000005,-0.003633,1.003032,-0.050196,-0.073421,179.85856602
92731.484375,19.020000,741.371826,-0.000005,-0.003633,1.003032,0.137700,-0.599964,179.85862702
92733.062500,19.010000,741.231812,-0.001958,-0.001680,1.001567,0.109773,-0.027264,179.84806802
92733.062500,19.010000,741.231812,-0.000493,0.002715,1.001079,-0.131623,0.493381,179.83924902
92733.062500,19.010000,741.231812,0.002437,0.001250,1.002544,-0.155944,-0.078979,179.84709202
92733.062500,19.010000,741.231812,-0.001470,0.001738,1.003032,0.311359,0.266332,179.84188802
92731.781250,19.020000,741.345459,0.003901,-0.001191,0.996196,-0.182346,-0.030722,179.84190402
92731.781250,19.020000,741.345459,0.003901,-0.001191,0.996196,-0.616213,-0.407208,179.84498602
92731.781250,19.020000,741.345459,0.000483,-0.002656,0.998638,-0.092163,-0.188208,179.84703102
92731.781250,19.020000,741.345459,0.001460,-0.006563,0.999126,-0.068160,-0.757008,179.85437002
92730.468750,19.020000,741.461670,0.000972,-0.001680,0.998149,-0.052953,-0.192821,179.86633302
92730.468750,19.020000,741.461670,0.000972,-0.000703,1.003032,-0.064262,0.377525,179.86312902
92730.468750,19.020000,741.461670,0.000972,-0.000703,1.003032,-0.053987,-0.197836,179.86108402
92730.468750,19.020000,741.461670,0.003413,-0.002168,1.004497,-0.562556,0.066883,179.85398902
92735.421875,19.020000,741.020447,0.002925,-0.003145,1.001567,-0.072195,-0.229884,179.84697002
92735.421875,19.020000,741.020447,-0.001958,0.002227,0.997661,0.185796,0.279769,179.83572402
92735.421875,19.020000,741.020447,-0.001470,-0.002656,1.001079,0.046626,-0.283530,179.82888802
92735.421875,19.020000,741.020447,0.000483,0.001738,0.997173,-0.064261,0.276403,179.82313502
92733.812500,19.020000,741.163086,0.004390,-0.002656,0.999614,-0.298502,-0.257206,179.81300402
92733.812500,19.020000,741.163086,0.004390,-0.002656,0.999614,-0.069535,0.257302,179.79954502
92733.812500,19.020000,741.163086,0.001460,-0.003633,1.003032,-0.082252,-0.317927,179.79464702
92733.812500,19.020000,741.163086,-0.000493,-0.000703,1.001567,0.133889,0.218032,179.80445902
92730.140625,19.020000,741.493408,-0.000005,0.000762,1.000103,-0.222404,-0.248479,179.81134002
92730.140625,19.020000,741.493408,-0.000005,0.000762,1.000103,0.117109,0.195485,179.81745902
92730.140625,19.020000,741.493408,-0.000005,-0.000215,1.000103,-0.162377,-0.303429,179.81808502
92730.140625,19.020000,741.493408,-0.002935,-0.003633,0.996685,0.380655,-0.157729,179.80964702
92733.515625,19.030001,741.189514,0.000483,0.000762,1.000591,-0.138016,0.090076,179.81063802
92733.515625,19.030001,741.189514,0.001460,-0.001680,0.998638,0.020299,-0.462586,179.80247502
92733.515625,19.030001,741.189514,0.001460,-0.002656,0.999614,-0.163455,0.081201,179.80529802
92733.515625,19.030001,741.189514,0.002437,0.007598,1.001567,-0.126393,0.656338,179.82563802
92733.515625,19.030001,741.189514,0.002437,0.007598,1.001567,-0.161772,0.087888,179.84884602
92731.546875,19.030001,741.366577,0.002437,-0.001191,0.998149,-0.080920,-0.475935,179.84437602
92731.546875,19.030001,741.366577,-0.000981,-0.002656,1.001079,0.140650,0.055274,179.84204102
92731.546875,19.030001,741.366577,-0.000981,-0.002656,1.001079,-0.077322,-0.471744,179.83911102
92737.101562,19.020000,740.869812,-0.003423,-0.004609,1.002544,0.379459,-0.114434,179.84353602
92737.101562,19.020000,740.869812,0.002437,-0.001680,1.000591,-0.191831,-0.084621,179.84394802
92737.101562,19.020000,740.869812,0.000483,-0.006074,0.996196,0.102049,-0.583341,179.83558702
92725.921875,19.020000,741.868591,0.000483,-0.006074,0.996196,-0.183860,-0.094044,179.82659902
92725.921875,19.020000,741.868591,0.001948,-0.004121,1.000591,0.071396,-0.604052,179.82449302
92725.921875,19.020000,741.868591,0.000483,-0.001191,1.000591,-0.019239,-0.027927,179.82807902
92725.921875,19.020000,741.868591,0.001460,0.001738,0.997661,-0.270333,0.483915,179.81500202
92725.921875,19.020000,741.868591,-0.000493,-0.007051,0.998149,-0.092553,-0.058626,179.80184902
92732.796875,19.020000,741.255615,-0.001470,-0.000703,0.997173,0.469539,-0.002492,179.79635602
92732.796875,19.020000,741.255615,-0.002446,-0.002656,0.994731,-0.053130,-0.234445,179.79283102
92732.796875,19.020000,741.255615,0.000972,-0.002656,0.996685,-0.073964,0.335674,179.78042602
92727.843750,19.020000,741.696838,-0.004888,-0.004121,1.000591,0.216699,-0.147940,179.77714502
92727.843750,19.020000,741.696838,-0.004888,-0.004121,1.000591,0.539802,-0.609891,179.77148402
92727.843750,19.020000,741.696838,0.002925,0.000762,1.002056,0.111204,-0.220496,179.77420002
92727.843750,19.020000,741.696838,-0.000981,-0.000703,0.999614,-0.054606,0.325009,179.77185102
92727.843750,19.020000,741.696838,-0.000005,-0.001680,1.001079,0.014640,-0.245680,179.78160102
92729.218750,19.020000,741.575317,0.000972,0.002715,0.999614,-0.095174,0.316138,179.78778102
92729.218750,19.020000,741.575317,0.000972,0.002715,0.999614,0.030760,-0.242777,179.79455602
92729.218750,19.020000,741.575317,0.001948,0.005156,0.997661,-0.123692,0.305523,179.78848302
92734.406250,19.020000,741.110291,0.000483,0.001250,1.001079,0.098204,-0.230119,179.79208402
92734.406250,19.020000,741.110291,0.001948,-0.003633,0.999126,-0.464315,-0.176504,179.78012102
92734.406250,19.020000,741.110291,0.001948,-0.003633,0.999126,0.113692,-0.233553,179.76844802
92733.750000,19.020000,741.168396,0.004390,0.005156,0.998149,-0.207515,0.235390,179.76237502
92733.750000,19.020000,741.168396,-0.006353,-0.006074,0.998638,0.191696,-0.170334,179.75676002
92733.750000,19.020000,741.168396,-0.006353,-0.006074,0.998638,0.588758,-0.578126,179.74829102
92733.750000,19.020000,741.168396,0.001948,-0.003633,1.001079,0.083564,-0.306774,179.75025902
92732.796875,19.020000,741.255615,0.004878,-0.001191,0.999126,-0.394123,0.011200,179.74676502
92732.796875,19.020000,741.255615,0.004878,-0.001191,0.999126,0.077640,-0.312253,179.74505602
92732.796875,19.020000,741.255615,0.000483,0.003203,0.998638,-0.049263,0.239561,179.74568202
92732.796875,19.020000,741.255615,0.001460,0.002227,1.001079,-0.212484,-0.298662,179.74430802
92730.828125,19.020000,741.429993,-0.001470,-0.000703,0.999126,0.211808,0.062795,179.73556502
92730.828125,19.020000,741.429993,-0.001470,-0.000703,0.999126,-0.241584,-0.312196,179.72697402
92730.828125,19.020000,741.429993,0.001460,-0.006563,1.001567,0.291742,-0.509169,179.73043802
92730.828125,19.020000,741.429993,0.008784,0.004180,1.001079,-0.139309,-0.109703,179.72232102
92731.187500,19.020000,741.398254,0.000972,-0.005586,0.997661,0.078809,-0.641954,179.71386702
92731.187500,19.020000,741.398254,0.001948,0.001738,1.002056,-0.062206,-0.083412,179.72351102
92731.187500,19.020000,741.398254,0.002925,-0.000703,1.000103,-0.594186,0.140247,179.72877502
92731.187500,19.020000,741.398254,0.001948,-0.004121,0.997173,-0.141497,-0.215211,179.73451202
92726.875000,19.020000,741.784058,0.002437,-0.003145,0.999614,-0.116160,0.348309,179.73671002
92726.875000,19.020000,741.784058,0.002437,-0.003145,0.999614,-0.146399,-0.232728,179.74148602
92726.875000,19.020000,741.784058,0.000972,0.003691,0.999126,-0.036642,0.332237,179.73797602
92726.875000,19.020000,741.784058,-0.000981,-0.000215,1.002056,0.116670,-0.217439,179.74720802
92729.875000,19.020000,741.514526,-0.001958,-0.008516,1.004985,0.098046,-0.789754,179.74659702
92729.875000,19.020000,741.514526,-0.001958,-0.008516,1.004985,0.115747,-0.216867,179.74819902
92729.875000,19.020000,741.514526,0.001460,-0.005098,0.997661,-0.418484,-0.423031,179.74916102
92729.875000,19.020000,741.514526,0.000972,-0.006074,0.996685,0.147330,-0.317340,179.75230402
92731.453125,19.020000,741.374512,0.004390,0.003203,1.003520,-0.217229,0.140713,179.74636802
92731.453125,19.020000,741.374512,0.004878,0.000762,0.998149,-0.536357,-0.342880,179.75604202
92731.453125,19.020000,741.374512,0.004878,-0.000703,0.999126,-0.170546,0.103790,179.74467502
92731.453125,19.020000,741.374512,0.004878,-0.000703,0.999126,-0.521341,-0.343179,179.73867802
92730.234375,19.030001,741.482849,0.003413,0.005156,0.998149,-0.253938,0.161721,179.75085402
92730.234375,19.030001,741.482849,-0.000981,-0.003145,0.998149,0.129155,-0.256112,179.73649602
92730.234375,19.030001,741.482849,0.000483,0.004668,1.000103,-0.033966,0.293262,179.73736602
92731.781250,19.020000,741.345459,0.000972,0.001250,0.998149,-0.088794,-0.282522,179.73841902
92731.781250,19.020000,741.345459,0.000972,0.001250,0.998149,-0.034312,0.282376,179.73822002
92731.781250,19.020000,741.345459,0.000483,-0.004121,1.002056,-0.034777,-0.274770,179.76031502
92731.781250,19.020000,741.345459,0.000483,-0.000215,1.001079,-0.027104,0.295444,179.76048302
92731.781250,19.020000,741.345459,-0.002935,-0.004121,1.001567,0.183847,-0.235813,179.75109902
92730.171875,19.020000,741.490784,0.003901,-0.001191,1.000103,-0.332520,-0.020385,179.74813802
92730.171875,19.020000,741.490784,0.003901,-0.001191,1.000103,0.205600,-0.253280,179.74575802
92730.171875,19.020000,741.490784,0.002437,0.000762,0.999614,-0.230541,0.117794,179.74002102
92730.171875,19.020000,741.490784,0.001948,-0.002168,0.999614,0.026412,-0.402094,179.75051902
92732.140625,19.020000,741.313721,0.002925,-0.003633,0.998638,-0.374937,0.012147,179.74964902
92732.140625,19.020000,741.313721,-0.000493,-0.005586,1.000103,0.068577,-0.345529,179.74496502
92732.140625,19.020000,741.313721,0.000972,-0.003633,1.004985,-0.312375,0.075692,179.74144002
92732.140625,19.020000,741.313721,0.000972,-0.003633,1.004985,0.074250,-0.353927,179.73968502
92726.218750,19.020000,741.842163,0.002925,-0.002168,0.999126,-0.343123,0.040978,179.73614502
92726.218750,19.020000,741.842163,0.000483,-0.000215,1.000103,0.204832,-0.069202,179.73660302
92726.218750,19.020000,741.842163,0.002437,0.000762,1.000591,-0.347491,0.103589,179.74600202
92730.890625,19.030001,741.424683,0.001460,-0.001191,1.001079,0.130979,-0.205379,179.74702502
92730.890625,19.030001,741.424683,0.001460,-0.001191,1.001079,-0.353462,0.106865,179.74685702
92730.890625,19.030001,741.424683,0.000483,-0.000703,1.001567,0.167006,-0.143637,179.75369302
92730.890625,19.030001,741.424683,-0.000981,0.000762,1.002544,-0.132912,0.352837,179.74206502
92730.890625,19.030001,741.424683,-0.000493,-0.004609,0.995708,0.006972,-0.201034,179.74002102
92732.531250,19.030001,741.279358,0.003413,0.000762,1.002056,-0.371956,0.225929,179.72694402
92732.531250,19.030001,741.279358,-0.000493,0.000762,0.997661,0.150842,-0.023102,179.72471602
92732.531250,19.030001,741.279358,0.000483,0.002715,1.002056,-0.256161,0.391557,179.70948802
